x,y,z,qx,qy,qz,qw,u
0.05877,0.05918,0.14109,0.50184,0.50156,-0.48646,0.50985,236.70000
0.05878,0.05908,0.14109,0.50184,0.50156,-0.48646,0.50985,236.80000
0.05878,0.05898,0.14109,0.50184,0.50156,-0.48646,0.50985,236.90000
0.05878,0.05888,0.14109,0.50184,0.50156,-0.48646,0.50985,237.00000
0.05878,0.05878,0.14109,0.50184,0.50156,-0.48646,0.50985,237.10000
0.05878,0.05868,0.14109,0.50184,0.50156,-0.48646,0.50985,237.20000
0.05879,0.05858,0.14109,0.50184,0.50156,-0.48646,0.50985,237.30000
0.05879,0.05848,0.14109,0.50184,0.50156,-0.48646,0.50985,237.40000
0.05879,0.05838,0.14109,0.50184,0.50156,-0.48646,0.50985,237.50000
0.05879,0.05828,0.14108,0.50184,0.50156,-0.48646,0.50985,237.60000
0.05880,0.05818,0.14108,0.50184,0.50156,-0.48646,0.50985,237.70000
0.05880,0.05808,0.14108,0.50184,0.50156,-0.48646,0.50985,237.80000
0.05880,0.05798,0.14108,0.50184,0.50156,-0.48646,0.50985,237.90000
0.05880,0.05788,0.14109,0.50184,0.50156,-0.48646,0.50985,238.00000
0.05881,0.05778,0.14109,0.50184,0.50156,-0.48646,0.50985,238.10000
0.05881,0.05768,0.14109,0.50184,0.50156,-0.48646,0.50985,238.20000
0.05881,0.05758,0.14109,0.50184,0.50156,-0.48646,0.50985,238.30000
0.05881,0.05748,0.14109,0.50184,0.50156,-0.48646,0.50985,238.40000
0.05881,0.05738,0.14109,0.50184,0.50156,-0.48646,0.50985,238.50000
0.05882,0.05728,0.14109,0.50184,0.50156,-0.48646,0.50985,238.60000
0.05882,0.05718,0.14109,0.50184,0.50156,-0.48646,0.50985,238.70000
0.05882,0.05708,0.14109,0.50184,0.50156,-0.48646,0.50985,238.80000
0.05882,0.05698,0.14109,0.50184,0.50156,-0.48646,0.50985,238.90000
0.05883,0.05688,0.14109,0.50184,0.50156,-0.48646,0.50985,239.00000
0.05883,0.05678,0.14108,0.50184,0.50156,-0.48646,0.50985,239.10000
0.05883,0.05668,0.14108,0.50184,0.50156,-0.48646,0.50985,239.20000
0.05883,0.05658,0.14108,0.50184,0.50156,-0.48646,0.50985,239.30000
0.05884,0.05648,0.14108,0.50184,0.50156,-0.48646,0.50985,239.40000
0.05884,0.05638,0.14108,0.50184,0.50156,-0.48646,0.50985,239.50000
0.05884,0.05628,0.14109,0.50184,0.50156,-0.48646,0.50985,239.60000
0.05884,0.05618,0.14109,0.50184,0.50156,-0.48646,0.50985,239.70000
0.05884,0.05608,0.14109,0.50184,0.50156,-0.48646,0.50985,239.80000
0.05885,0.05598,0.14109,0.50184,0.50156,-0.48646,0.50985,239.90000
0.05885,0.05588,0.14109,0.50184,0.50156,-0.48646,0.50985,240.00000
0.05885,0.05578,0.14109,0.50184,0.50156,-0.48646,0.50985,240.10000
0.05885,0.05568,0.14109,0.50184,0.50156,-0.48646,0.50985,240.20000
0.05886,0.05558,0.14109,0.50184,0.50156,-0.48646,0.50985,240.30000
0.05886,0.05548,0.14109,0.50184,0.50156,-0.48646,0.50985,240.40000
0.05886,0.05538,0.14108,0.50184,0.50156,-0.48646,0.50985,240.50000
0.05886,0.05528,0.14108,0.50184,0.50156,-0.48646,0.50985,240.60000
0.05887,0.05518,0.14108,0.50184,0.50156,-0.48646,0.50985,240.70000
0.05887,0.05508,0.14108,0.50184,0.50156,-0.48646,0.50985,240.80000
0.05887,0.05498,0.14108,0.50184,0.50156,-0.48646,0.50985,240.90000
0.05887,0.05489,0.14108,0.50184,0.50156,-0.48646,0.50985,240.99600
0.05887,0.05480,0.14108,0.50184,0.50156,-0.48646,0.50985,241.08800
0.05888,0.05471,0.14108,0.50184,0.50156,-0.48646,0.50985,241.17600
0.05888,0.05462,0.14109,0.50184,0.50156,-0.48646,0.50985,241.26000
0.05888,0.05454,0.14109,0.50184,0.50156,-0.48646,0.50985,241.34000
0.05888,0.05447,0.14109,0.50184,0.50156,-0.48646,0.50985,241.41600
0.05888,0.05440,0.14109,0.50184,0.50156,-0.48646,0.50985,241.48800
0.05888,0.05433,0.14109,0.50184,0.50156,-0.48646,0.50985,241.55600
0.05889,0.05426,0.14109,0.50184,0.50156,-0.48646,0.50985,241.62000
0.05889,0.05420,0.14109,0.50184,0.50156,-0.48646,0.50985,241.68000
0.05889,0.05415,0.14109,0.50184,0.50156,-0.48646,0.50985,241.73600
0.05889,0.05410,0.14109,0.50184,0.50156,-0.48646,0.50985,241.78800
0.05889,0.05405,0.14109,0.50184,0.50156,-0.48646,0.50985,241.83600
0.05889,0.05400,0.14109,0.50184,0.50156,-0.48646,0.50985,241.88000
0.05889,0.05396,0.14109,0.50184,0.50156,-0.48646,0.50985,241.92000
0.05889,0.05393,0.14108,0.50184,0.50156,-0.48646,0.50985,241.95600
0.05889,0.05390,0.14108,0.50184,0.50156,-0.48646,0.50985,241.98800
0.05890,0.05387,0.14108,0.50184,0.50156,-0.48646,0.50985,242.01600
0.05890,0.05384,0.14108,0.50184,0.50156,-0.48646,0.50985,242.04000
0.05890,0.05382,0.14108,0.50184,0.50156,-0.48646,0.50985,242.06000
0.05890,0.05381,0.14108,0.50184,0.50156,-0.48646,0.50985,242.07600
0.05890,0.05380,0.14108,0.50184,0.50156,-0.48646,0.50985,242.08800
0.05890,0.05379,0.14108,0.50184,0.50156,-0.48646,0.50985,242.09600
0.05890,0.05378,0.14108,0.50184,0.50156,-0.48646,0.50985,242.10000
0.05890,0.05378,0.14108,0.50184,0.50156,-0.48646,0.50985,242.10000
0.05890,0.05379,0.14108,0.50184,0.50156,-0.48646,0.50985,242.10400
