x,y,z,px,py,pz,pw,u
-0.44200,-0.18029,0.13675,-0.50000,0.50000,0.50000,0.50000,694.81340
-0.44200,-0.17844,0.13675,-0.50000,0.50000,0.50000,0.50000,695.03824
-0.44200,-0.17630,0.13675,-0.50000,0.50000,0.50000,0.50000,695.30889
-0.44200,-0.17390,0.13675,-0.50000,0.50000,0.50000,0.50000,695.62255
-0.44200,-0.17123,0.13675,-0.50000,0.50000,0.50000,0.50000,695.97597
-0.44200,-0.16832,0.13675,-0.50000,0.50000,0.50000,0.50000,696.36545
-0.44200,-0.16517,0.13675,-0.50000,0.50000,0.50000,0.50000,696.78693
-0.44200,-0.16180,0.13675,-0.50000,0.50000,0.50000,0.50000,697.23602
-0.44200,-0.15823,0.13675,-0.50000,0.50000,0.50000,0.50000,697.70800
-0.44200,-0.15448,0.13675,-0.50000,0.50000,0.50000,0.50000,698.19793
-0.44200,-0.15055,0.13675,-0.50000,0.50000,0.50000,0.50000,698.70066
-0.44200,-0.14648,0.13675,-0.50000,0.50000,0.50000,0.50000,699.21092
-0.44200,-0.14227,0.13675,-0.50000,0.50000,0.50000,0.50000,699.72333
-0.44200,-0.13795,0.13675,-0.50000,0.50000,0.50000,0.50000,700.23250
-0.44200,-0.13354,0.13675,-0.50000,0.50000,0.50000,0.50000,700.73306
-0.44200,-0.12906,0.13675,-0.50000,0.50000,0.50000,0.50000,701.21973
-0.44200,-0.12453,0.13675,-0.50000,0.50000,0.50000,0.50000,701.68735
-0.44200,-0.11997,0.13675,-0.50000,0.50000,0.50000,0.50000,702.13098
-0.44200,-0.11541,0.13675,-0.50000,0.50000,0.50000,0.50000,702.54592
-0.44200,-0.11086,0.13675,-0.50000,0.50000,0.50000,0.50000,702.92777
-0.44200,-0.10635,0.13675,-0.50000,0.50000,0.50000,0.50000,703.27246
-0.44200,-0.10190,0.13675,-0.50000,0.50000,0.50000,0.50000,703.57633
-0.44200,-0.09754,0.13675,-0.50000,0.50000,0.50000,0.50000,703.83613
-0.44200,-0.09328,0.13675,-0.50000,0.50000,0.50000,0.50000,704.04908
-0.44200,-0.08914,0.13675,-0.50000,0.50000,0.50000,0.50000,704.21289
-0.44200,-0.08515,0.13675,-0.50000,0.50000,0.50000,0.50000,704.32580
-0.44200,-0.08133,0.13675,-0.50000,0.50000,0.50000,0.50000,704.38657
-0.44200,-0.07769,0.13675,-0.50000,0.50000,0.50000,0.50000,704.39452
-0.44200,-0.07426,0.13675,-0.50000,0.50000,0.50000,0.50000,704.43951
-0.44200,-0.07106,0.13675,-0.50000,0.50000,0.50000,0.50000,704.53700
-0.44200,-0.06809,0.13675,-0.50000,0.50000,0.50000,0.50000,704.68599
-0.44200,-0.06539,0.13675,-0.50000,0.50000,0.50000,0.50000,704.88493
-0.44200,-0.06296,0.13675,-0.50000,0.50000,0.50000,0.50000,705.13174
-0.44200,-0.06081,0.13675,-0.50000,0.50000,0.50000,0.50000,705.42384
-0.44200,-0.05897,0.13675,-0.50000,0.50000,0.50000,0.50000,705.75814
-0.44200,-0.05744,0.13675,-0.50000,0.50000,0.50000,0.50000,706.13112
-0.44200,-0.05623,0.13675,-0.50000,0.50000,0.50000,0.50000,706.53883
-0.44200,-0.05534,0.13675,-0.50000,0.50000,0.50000,0.50000,706.97695
-0.44200,-0.05480,0.13675,-0.50000,0.50000,0.50000,0.50000,707.44083
-0.44200,-0.05460,0.13675,-0.50000,0.50000,0.50000,0.50000,707.92555
-0.44200,-0.05474,0.13675,-0.50000,0.50000,0.50000,0.50000,708.42594
-0.44200,-0.05523,0.13675,-0.50000,0.50000,0.50000,0.50000,708.93668
-0.44200,-0.05606,0.13675,-0.50000,0.50000,0.50000,0.50000,709.45232
-0.44200,-0.05724,0.13675,-0.50000,0.50000,0.50000,0.50000,709.96736
-0.44200,-0.05876,0.13675,-0.50000,0.50000,0.50000,0.50000,710.47628
-0.44200,-0.06062,0.13675,-0.50000,0.50000,0.50000,0.50000,710.97365
-0.44200,-0.06281,0.13675,-0.50000,0.50000,0.50000,0.50000,711.45414
-0.44200,-0.06531,0.13675,-0.50000,0.50000,0.50000,0.50000,711.91258
-0.44200,-0.06812,0.13675,-0.50000,0.50000,0.50000,0.50000,712.34406
-0.44200,-0.07123,0.13675,-0.50000,0.50000,0.50000,0.50000,712.74394
-0.44200,-0.07462,0.13675,-0.50000,0.50000,0.50000,0.50000,713.10790
-0.44200,-0.07827,0.13675,-0.50000,0.50000,0.50000,0.50000,713.43202
-0.44200,-0.08217,0.13675,-0.50000,0.50000,0.50000,0.50000,713.71280
-0.44200,-0.08630,0.13675,-0.50000,0.50000,0.50000,0.50000,713.94719
-0.44200,-0.09063,0.13675,-0.50000,0.50000,0.50000,0.50000,714.13265
-0.44200,-0.09515,0.13675,-0.50000,0.50000,0.50000,0.50000,714.26714
-0.44200,-0.09982,0.13675,-0.50000,0.50000,0.50000,0.50000,714.34919
-0.44200,-0.10464,0.13675,-0.50000,0.50000,0.50000,0.50000,714.37788
-0.44200,-0.10957,0.13675,-0.50000,0.50000,0.50000,0.50000,714.40290
-0.44200,-0.11458,0.13675,-0.50000,0.50000,0.50000,0.50000,714.48139
-0.44200,-0.11965,0.13675,-0.50000,0.50000,0.50000,0.50000,714.61255
-0.44200,-0.12474,0.13675,-0.50000,0.50000,0.50000,0.50000,714.79500
-0.44200,-0.12985,0.13675,-0.50000,0.50000,0.50000,0.50000,715.02680
-0.44200,-0.13492,0.13675,-0.50000,0.50000,0.50000,0.50000,715.30550
-0.44200,-0.13994,0.13675,-0.50000,0.50000,0.50000,0.50000,715.62812
-0.44200,-0.14488,0.13675,-0.50000,0.50000,0.50000,0.50000,715.99120
-0.44200,-0.14970,0.13675,-0.50000,0.50000,0.50000,0.50000,716.39086
-0.44200,-0.15439,0.13675,-0.50000,0.50000,0.50000,0.50000,716.82280
-0.44200,-0.15891,0.13675,-0.50000,0.50000,0.50000,0.50000,717.28238
-0.44200,-0.16324,0.13675,-0.50000,0.50000,0.50000,0.50000,717.76465
-0.44200,-0.16735,0.13675,-0.50000,0.50000,0.50000,0.50000,718.26440
-0.44200,-0.17122,0.13675,-0.50000,0.50000,0.50000,0.50000,718.77625
-0.44200,-0.17482,0.13675,-0.50000,0.50000,0.50000,0.50000,719.29465
-0.44200,-0.17814,0.13675,-0.50000,0.50000,0.50000,0.50000,719.81399
-0.44200,-0.18115,0.13675,-0.50000,0.50000,0.50000,0.50000,720.32866
-0.44200,-0.18383,0.13675,-0.50000,0.50000,0.50000,0.50000,720.83306
-0.44200,-0.18617,0.13675,-0.50000,0.50000,0.50000,0.50000,721.32172
-0.44200,-0.18815,0.13675,-0.50000,0.50000,0.50000,0.50000,721.78932
-0.44200,-0.18976,0.13675,-0.50000,0.50000,0.50000,0.50000,722.23078
-0.44200,-0.19099,0.13675,-0.50000,0.50000,0.50000,0.50000,722.64127
-0.44200,-0.19182,0.13675,-0.50000,0.50000,0.50000,0.50000,723.01633
-0.44200,-0.19226,0.13675,-0.50000,0.50000,0.50000,0.50000,723.35184
-0.44200,-0.19230,0.13675,-0.50000,0.50000,0.50000,0.50000,723.64414
-0.44200,-0.19194,0.13675,-0.50000,0.50000,0.50000,0.50000,723.89000
-0.44200,-0.19118,0.13675,-0.50000,0.50000,0.50000,0.50000,724.08673
-0.44200,-0.19002,0.13675,-0.50000,0.50000,0.50000,0.50000,724.23214
-0.44200,-0.18846,0.13675,-0.50000,0.50000,0.50000,0.50000,724.32462
-0.44200,-0.18652,0.13675,-0.50000,0.50000,0.50000,0.50000,724.36313
-0.44200,-0.18420,0.13675,-0.50000,0.50000,0.50000,0.50000,724.37906
-0.44200,-0.18153,0.13675,-0.50000,0.50000,0.50000,0.50000,724.44929
-0.44200,-0.17850,0.13675,-0.50000,0.50000,0.50000,0.50000,724.57308
-0.44200,-0.17515,0.13675,-0.50000,0.50000,0.50000,0.50000,724.74913
-0.44200,-0.17148,0.13675,-0.50000,0.50000,0.50000,0.50000,724.97555
-0.44200,-0.16752,0.13675,-0.50000,0.50000,0.50000,0.50000,725.24989
-0.44200,-0.16329,0.13675,-0.50000,0.50000,0.50000,0.50000,725.56918
-0.44200,-0.15882,0.13675,-0.50000,0.50000,0.50000,0.50000,725.92997
-0.44200,-0.15413,0.13675,-0.50000,0.50000,0.50000,0.50000,726.32834
-0.44200,-0.14925,0.13675,-0.50000,0.50000,0.50000,0.50000,726.75994
-0.44200,-0.14421,0.13675,-0.50000,0.50000,0.50000,0.50000,727.22007
-0.44200,-0.13903,0.13675,-0.50000,0.50000,0.50000,0.50000,727.70370
-0.44200,-0.13375,0.13675,-0.50000,0.50000,0.50000,0.50000,728.20556
-0.44200,-0.12840,0.13675,-0.50000,0.50000,0.50000,0.50000,728.72014
-0.44200,-0.12301,0.13675,-0.50000,0.50000,0.50000,0.50000,729.24180
-0.44200,-0.11760,0.13675,-0.50000,0.50000,0.50000,0.50000,729.76483
-0.44200,-0.11222,0.13675,-0.50000,0.50000,0.50000,0.50000,730.28347
-0.44200,-0.10689,0.13675,-0.50000,0.50000,0.50000,0.50000,730.79203
-0.44200,-0.10165,0.13675,-0.50000,0.50000,0.50000,0.50000,731.28491
-0.44200,-0.09652,0.13675,-0.50000,0.50000,0.50000,0.50000,731.75666
-0.44200,-0.09154,0.13675,-0.50000,0.50000,0.50000,0.50000,732.20209
-0.44200,-0.08673,0.13675,-0.50000,0.50000,0.50000,0.50000,732.61628
-0.44200,-0.08212,0.13675,-0.50000,0.50000,0.50000,0.50000,732.99463
-0.44200,-0.07774,0.13675,-0.50000,0.50000,0.50000,0.50000,733.33295
-0.44200,-0.07362,0.13675,-0.50000,0.50000,0.50000,0.50000,733.62750
-0.44200,-0.06977,0.13675,-0.50000,0.50000,0.50000,0.50000,733.87498
-0.44200,-0.06622,0.13675,-0.50000,0.50000,0.50000,0.50000,734.07264
-0.44200,-0.06298,0.13675,-0.50000,0.50000,0.50000,0.50000,734.21825
-0.44200,-0.06009,0.13675,-0.50000,0.50000,0.50000,0.50000,734.31018
-0.44200,-0.05755,0.13675,-0.50000,0.50000,0.50000,0.50000,734.34738
-0.44200,-0.05537,0.13675,-0.50000,0.50000,0.50000,0.50000,734.36537
-0.44200,-0.05357,0.13675,-0.50000,0.50000,0.50000,0.50000,734.43839
-0.44200,-0.05216,0.13675,-0.50000,0.50000,0.50000,0.50000,734.56566
-0.44200,-0.05114,0.13675,-0.50000,0.50000,0.50000,0.50000,734.74581
-0.44200,-0.05052,0.13675,-0.50000,0.50000,0.50000,0.50000,734.97688
-0.44200,-0.05029,0.13675,-0.50000,0.50000,0.50000,0.50000,735.25635
-0.44200,-0.05047,0.13675,-0.50000,0.50000,0.50000,0.50000,735.58115
-0.44200,-0.05105,0.13675,-0.50000,0.50000,0.50000,0.50000,735.94771
-0.44200,-0.05201,0.13675,-0.50000,0.50000,0.50000,0.50000,736.35198
-0.44200,-0.05336,0.13675,-0.50000,0.50000,0.50000,0.50000,736.78952
-0.44200,-0.05508,0.13675,-0.50000,0.50000,0.50000,0.50000,737.25547
-0.44200,-0.05717,0.13675,-0.50000,0.50000,0.50000,0.50000,737.74469
-0.44200,-0.05961,0.13675,-0.50000,0.50000,0.50000,0.50000,738.25174
-0.44200,-0.06237,0.13675,-0.50000,0.50000,0.50000,0.50000,738.77101
-0.44200,-0.06546,0.13675,-0.50000,0.50000,0.50000,0.50000,739.29672
-0.44200,-0.06883,0.13675,-0.50000,0.50000,0.50000,0.50000,739.82303
-0.44200,-0.07249,0.13675,-0.50000,0.50000,0.50000,0.50000,740.34407
-0.44200,-0.07639,0.13675,-0.50000,0.50000,0.50000,0.50000,740.85403
-0.44200,-0.08053,0.13675,-0.50000,0.50000,0.50000,0.50000,741.34723
-0.44200,-0.08486,0.13675,-0.50000,0.50000,0.50000,0.50000,741.81816
-0.44200,-0.08938,0.13675,-0.50000,0.50000,0.50000,0.50000,742.26153
-0.44200,-0.09405,0.13675,-0.50000,0.50000,0.50000,0.50000,742.67240
-0.44200,-0.09884,0.13675,-0.50000,0.50000,0.50000,0.50000,743.04614
-0.44200,-0.10373,0.13675,-0.50000,0.50000,0.50000,0.50000,743.37855
-0.44200,-0.10868,0.13675,-0.50000,0.50000,0.50000,0.50000,743.66590
-0.44200,-0.11368,0.13675,-0.50000,0.50000,0.50000,0.50000,743.90494
-0.44200,-0.11869,0.13675,-0.50000,0.50000,0.50000,0.50000,744.09296
-0.44200,-0.12368,0.13675,-0.50000,0.50000,0.50000,0.50000,744.22782
-0.44200,-0.12863,0.13675,-0.50000,0.50000,0.50000,0.50000,744.30799
-0.44200,-0.13351,0.13675,-0.50000,0.50000,0.50000,0.50000,744.33251
-0.44200,-0.13830,0.13675,-0.50000,0.50000,0.50000,0.50000,744.36394
-0.44200,-0.14296,0.13675,-0.50000,0.50000,0.50000,0.50000,744.45099
-0.44200,-0.14748,0.13675,-0.50000,0.50000,0.50000,0.50000,744.59275
-0.44200,-0.15183,0.13675,-0.50000,0.50000,0.50000,0.50000,744.78764
-0.44200,-0.15599,0.13675,-0.50000,0.50000,0.50000,0.50000,745.03353
-0.44200,-0.15993,0.13675,-0.50000,0.50000,0.50000,0.50000,745.32768
-0.44200,-0.16365,0.13675,-0.50000,0.50000,0.50000,0.50000,745.66681
-0.44200,-0.16711,0.13675,-0.50000,0.50000,0.50000,0.50000,746.04716
-0.44200,-0.17031,0.13675,-0.50000,0.50000,0.50000,0.50000,746.46445
-0.44200,-0.17323,0.13675,-0.50000,0.50000,0.50000,0.50000,746.91404
-0.44200,-0.17585,0.13675,-0.50000,0.50000,0.50000,0.50000,747.39087
-0.44200,-0.17817,0.13675,-0.50000,0.50000,0.50000,0.50000,747.88959
-0.44200,-0.18017,0.13675,-0.50000,0.50000,0.50000,0.50000,748.40461
-0.44200,-0.18185,0.13675,-0.50000,0.50000,0.50000,0.50000,748.93011
-0.44200,-0.18320,0.13675,-0.50000,0.50000,0.50000,0.50000,749.46019
-0.44200,-0.18422,0.13675,-0.50000,0.50000,0.50000,0.50000,749.98887
-0.44200,-0.18491,0.13675,-0.50000,0.50000,0.50000,0.50000,750.51018
-0.44200,-0.18526,0.13675,-0.50000,0.50000,0.50000,0.50000,751.01823
-0.44200,-0.18527,0.13675,-0.50000,0.50000,0.50000,0.50000,751.50726
-0.44200,-0.18495,0.13675,-0.50000,0.50000,0.50000,0.50000,751.97174
-0.44200,-0.18431,0.13675,-0.50000,0.50000,0.50000,0.50000,752.40639
-0.44200,-0.18334,0.13675,-0.50000,0.50000,0.50000,0.50000,752.80629
-0.44200,-0.18206,0.13675,-0.50000,0.50000,0.50000,0.50000,753.16688
-0.44200,-0.18047,0.13675,-0.50000,0.50000,0.50000,0.50000,753.48405
-0.44200,-0.17859,0.13675,-0.50000,0.50000,0.50000,0.50000,753.75418
-0.44200,-0.17643,0.13675,-0.50000,0.50000,0.50000,0.50000,753.97418
-0.44200,-0.17399,0.13675,-0.50000,0.50000,0.50000,0.50000,754.14151
-0.44200,-0.17130,0.13675,-0.50000,0.50000,0.50000,0.50000,754.25426
-0.44200,-0.16837,0.13675,-0.50000,0.50000,0.50000,0.50000,754.31108
-0.44200,-0.16522,0.13675,-0.50000,0.50000,0.50000,0.50000,754.31132
-0.44200,-0.16185,0.13675,-0.50000,0.50000,0.50000,0.50000,754.36772
-0.44200,-0.15830,0.13675,-0.50000,0.50000,0.50000,0.50000,754.48015
-0.44200,-0.15458,0.13675,-0.50000,0.50000,0.50000,0.50000,754.64737
-0.44200,-0.15070,0.13675,-0.50000,0.50000,0.50000,0.50000,754.86752
-0.44200,-0.14669,0.13675,-0.50000,0.50000,0.50000,0.50000,755.13812
-0.44200,-0.14258,0.13675,-0.50000,0.50000,0.50000,0.50000,755.45613
-0.44200,-0.13836,0.13675,-0.50000,0.50000,0.50000,0.50000,755.81795
-0.44200,-0.13408,0.13675,-0.50000,0.50000,0.50000,0.50000,756.21951
-0.44200,-0.12975,0.13675,-0.50000,0.50000,0.50000,0.50000,756.65623
-0.44200,-0.12539,0.13675,-0.50000,0.50000,0.50000,0.50000,757.12318
-0.44200,-0.12102,0.13675,-0.50000,0.50000,0.50000,0.50000,757.61503
-0.44200,-0.11666,0.13675,-0.50000,0.50000,0.50000,0.50000,758.12619
-0.44200,-0.11234,0.13675,-0.50000,0.50000,0.50000,0.50000,758.65084
-0.44200,-0.10806,0.13675,-0.50000,0.50000,0.50000,0.50000,759.18299
-0.44200,-0.10386,0.13675,-0.50000,0.50000,0.50000,0.50000,759.71657
-0.44200,-0.09976,0.13675,-0.50000,0.50000,0.50000,0.50000,760.24546
-0.44200,-0.09576,0.13675,-0.50000,0.50000,0.50000,0.50000,760.76363
-0.44200,-0.09190,0.13675,-0.50000,0.50000,0.50000,0.50000,761.26513
-0.44200,-0.08818,0.13675,-0.50000,0.50000,0.50000,0.50000,761.74420
-0.44200,-0.08463,0.13675,-0.50000,0.50000,0.50000,0.50000,762.19535
-0.44200,-0.08125,0.13675,-0.50000,0.50000,0.50000,0.50000,762.61339
-0.44200,-0.07808,0.13675,-0.50000,0.50000,0.50000,0.50000,762.99349
-0.44200,-0.07512,0.13675,-0.50000,0.50000,0.50000,0.50000,763.33128
-0.44200,-0.07238,0.13675,-0.50000,0.50000,0.50000,0.50000,763.62285
-0.44200,-0.06988,0.13675,-0.50000,0.50000,0.50000,0.50000,763.86482
-0.44200,-0.06763,0.13675,-0.50000,0.50000,0.50000,0.50000,764.05438
-0.44200,-0.06564,0.13675,-0.50000,0.50000,0.50000,0.50000,764.18931
-0.44200,-0.06392,0.13675,-0.50000,0.50000,0.50000,0.50000,764.26803
-0.44200,-0.06248,0.13675,-0.50000,0.50000,0.50000,0.50000,764.28960
-0.44200,-0.06132,0.13675,-0.50000,0.50000,0.50000,0.50000,764.32547
-0.44200,-0.06046,0.13675,-0.50000,0.50000,0.50000,0.50000,764.41841
-0.44200,-0.05989,0.13675,-0.50000,0.50000,0.50000,0.50000,764.56739
-0.44200,-0.05963,0.13675,-0.50000,0.50000,0.50000,0.50000,764.77071
-0.44200,-0.05967,0.13675,-0.50000,0.50000,0.50000,0.50000,765.02609
-0.44200,-0.06001,0.13675,-0.50000,0.50000,0.50000,0.50000,765.33060
-0.44200,-0.06065,0.13675,-0.50000,0.50000,0.50000,0.50000,765.68076
-0.44200,-0.06160,0.13675,-0.50000,0.50000,0.50000,0.50000,766.07257
-0.44200,-0.06284,0.13675,-0.50000,0.50000,0.50000,0.50000,766.50153
-0.44200,-0.06438,0.13675,-0.50000,0.50000,0.50000,0.50000,766.96270
-0.44200,-0.06620,0.13675,-0.50000,0.50000,0.50000,0.50000,767.45078
-0.44200,-0.06831,0.13675,-0.50000,0.50000,0.50000,0.50000,767.96014
-0.44200,-0.07068,0.13675,-0.50000,0.50000,0.50000,0.50000,768.48490
-0.44200,-0.07332,0.13675,-0.50000,0.50000,0.50000,0.50000,769.01901
-0.44200,-0.07621,0.13675,-0.50000,0.50000,0.50000,0.50000,769.55627
-0.44200,-0.07933,0.13675,-0.50000,0.50000,0.50000,0.50000,770.09048
-0.44200,-0.08268,0.13675,-0.50000,0.50000,0.50000,0.50000,770.61543
-0.44200,-0.08624,0.13675,-0.50000,0.50000,0.50000,0.50000,771.12504
-0.44200,-0.08999,0.13675,-0.50000,0.50000,0.50000,0.50000,771.61339
-0.44200,-0.09391,0.13675,-0.50000,0.50000,0.50000,0.50000,772.07478
-0.44200,-0.09799,0.13675,-0.50000,0.50000,0.50000,0.50000,772.50386
-0.44200,-0.10221,0.13675,-0.50000,0.50000,0.50000,0.50000,772.89561
-0.44200,-0.10654,0.13675,-0.50000,0.50000,0.50000,0.50000,773.24545
-0.44200,-0.11097,0.13675,-0.50000,0.50000,0.50000,0.50000,773.54930
-0.44200,-0.11547,0.13675,-0.50000,0.50000,0.50000,0.50000,773.80359
-0.44200,-0.12002,0.13675,-0.50000,0.50000,0.50000,0.50000,774.00532
-0.44200,-0.12460,0.13675,-0.50000,0.50000,0.50000,0.50000,774.15212
-0.44200,-0.12919,0.13675,-0.50000,0.50000,0.50000,0.50000,774.24223
-0.44200,-0.13375,0.13675,-0.50000,0.50000,0.50000,0.50000,774.27458
-0.44200,-0.13827,0.13675,-0.50000,0.50000,0.50000,0.50000,774.30042
-0.44200,-0.14272,0.13675,-0.50000,0.50000,0.50000,0.50000,774.38418
-0.44200,-0.14708,0.13675,-0.50000,0.50000,0.50000,0.50000,774.52492
-0.44200,-0.15133,0.13675,-0.50000,0.50000,0.50000,0.50000,774.72104
-0.44200,-0.15543,0.13675,-0.50000,0.50000,0.50000,0.50000,774.97029
-0.44200,-0.15937,0.13675,-0.50000,0.50000,0.50000,0.50000,775.26978
-0.44200,-0.16313,0.13675,-0.50000,0.50000,0.50000,0.50000,775.61605
-0.44200,-0.16668,0.13675,-0.50000,0.50000,0.50000,0.50000,776.00509
-0.44200,-0.17001,0.13675,-0.50000,0.50000,0.50000,0.50000,776.43237
-0.44200,-0.17308,0.13675,-0.50000,0.50000,0.50000,0.50000,776.89291
-0.44200,-0.17589,0.13675,-0.50000,0.50000,0.50000,0.50000,777.38136
-0.44200,-0.17842,0.13675,-0.50000,0.50000,0.50000,0.50000,777.89199
-0.44200,-0.18065,0.13675,-0.50000,0.50000,0.50000,0.50000,778.41885
-0.44200,-0.18257,0.13675,-0.50000,0.50000,0.50000,0.50000,778.95577
-0.44200,-0.18416,0.13675,-0.50000,0.50000,0.50000,0.50000,779.49646
-0.44200,-0.18541,0.13675,-0.50000,0.50000,0.50000,0.50000,780.03458
-0.44200,-0.18631,0.13675,-0.50000,0.50000,0.50000,0.50000,780.56381
-0.44200,-0.18686,0.13675,-0.50000,0.50000,0.50000,0.50000,781.07792
-0.44200,-0.18705,0.13675,-0.50000,0.50000,0.50000,0.50000,781.57088
-0.44200,-0.18688,0.13675,-0.50000,0.50000,0.50000,0.50000,782.03687
-0.44200,-0.18634,0.13675,-0.50000,0.50000,0.50000,0.50000,782.47039
-0.44200,-0.18544,0.13675,-0.50000,0.50000,0.50000,0.50000,782.86632
-0.44200,-0.18418,0.13675,-0.50000,0.50000,0.50000,0.50000,783.21998
-0.44200,-0.18256,0.13675,-0.50000,0.50000,0.50000,0.50000,783.52718
-0.44200,-0.18059,0.13675,-0.50000,0.50000,0.50000,0.50000,783.78426
-0.44200,-0.17828,0.13675,-0.50000,0.50000,0.50000,0.50000,783.98817
-0.44200,-0.17564,0.13675,-0.50000,0.50000,0.50000,0.50000,784.13647
-0.44200,-0.17268,0.13675,-0.50000,0.50000,0.50000,0.50000,784.22736
-0.44200,-0.16943,0.13675,-0.50000,0.50000,0.50000,0.50000,784.25974
-0.44200,-0.16589,0.13675,-0.50000,0.50000,0.50000,0.50000,784.28629
-0.44200,-0.16209,0.13675,-0.50000,0.50000,0.50000,0.50000,784.37150
-0.44200,-0.15805,0.13675,-0.50000,0.50000,0.50000,0.50000,784.51439
-0.44200,-0.15378,0.13675,-0.50000,0.50000,0.50000,0.50000,784.71332
-0.44200,-0.14932,0.13675,-0.50000,0.50000,0.50000,0.50000,784.96597
-0.44200,-0.14468,0.13675,-0.50000,0.50000,0.50000,0.50000,785.26939
-0.44200,-0.13990,0.13675,-0.50000,0.50000,0.50000,0.50000,785.62002
-0.44200,-0.13500,0.13675,-0.50000,0.50000,0.50000,0.50000,786.01373
-0.44200,-0.13001,0.13675,-0.50000,0.50000,0.50000,0.50000,786.44590
-0.44200,-0.12496,0.13675,-0.50000,0.50000,0.50000,0.50000,786.91142
-0.44200,-0.11988,0.13675,-0.50000,0.50000,0.50000,0.50000,787.40480
-0.44200,-0.11479,0.13675,-0.50000,0.50000,0.50000,0.50000,787.92020
-0.44200,-0.10974,0.13675,-0.50000,0.50000,0.50000,0.50000,788.45153
-0.44200,-0.10474,0.13675,-0.50000,0.50000,0.50000,0.50000,788.99247
-0.44200,-0.09982,0.13675,-0.50000,0.50000,0.50000,0.50000,789.53662
-0.44200,-0.09503,0.13675,-0.50000,0.50000,0.50000,0.50000,790.07751
-0.44200,-0.09037,0.13675,-0.50000,0.50000,0.50000,0.50000,790.60870
-0.44200,-0.08589,0.13675,-0.50000,0.50000,0.50000,0.50000,791.12388
-0.44200,-0.08161,0.13675,-0.50000,0.50000,0.50000,0.50000,791.61690
-0.44200,-0.07755,0.13675,-0.50000,0.50000,0.50000,0.50000,792.08187
-0.44200,-0.07374,0.13675,-0.50000,0.50000,0.50000,0.50000,792.51325
-0.44200,-0.07019,0.13675,-0.50000,0.50000,0.50000,0.50000,792.90587
-0.44200,-0.06694,0.13675,-0.50000,0.50000,0.50000,0.50000,793.25503
-0.44200,-0.06400,0.13675,-0.50000,0.50000,0.50000,0.50000,793.55653
-0.44200,-0.06139,0.13675,-0.50000,0.50000,0.50000,0.50000,793.80675
-0.44200,-0.05912,0.13675,-0.50000,0.50000,0.50000,0.50000,794.00266
-0.44200,-0.05721,0.13675,-0.50000,0.50000,0.50000,0.50000,794.14190
-0.44200,-0.05566,0.13675,-0.50000,0.50000,0.50000,0.50000,794.22275
-0.44200,-0.05449,0.13675,-0.50000,0.50000,0.50000,0.50000,794.24422
-0.44200,-0.05370,0.13675,-0.50000,0.50000,0.50000,0.50000,794.28243
-0.44200,-0.05330,0.13675,-0.50000,0.50000,0.50000,0.50000,794.37990
-0.44200,-0.05328,0.13675,-0.50000,0.50000,0.50000,0.50000,794.53550
-0.44200,-0.05365,0.13675,-0.50000,0.50000,0.50000,0.50000,794.74741
-0.44200,-0.05441,0.13675,-0.50000,0.50000,0.50000,0.50000,795.01313
-0.44200,-0.05554,0.13675,-0.50000,0.50000,0.50000,0.50000,795.32950
-0.44200,-0.05704,0.13675,-0.50000,0.50000,0.50000,0.50000,795.69278
-0.44200,-0.05890,0.13675,-0.50000,0.50000,0.50000,0.50000,796.09862
-0.44200,-0.06110,0.13675,-0.50000,0.50000,0.50000,0.50000,796.54220
-0.44200,-0.06364,0.13675,-0.50000,0.50000,0.50000,0.50000,797.01821
-0.44200,-0.06650,0.13675,-0.50000,0.50000,0.50000,0.50000,797.52095
-0.44200,-0.06966,0.13675,-0.50000,0.50000,0.50000,0.50000,798.04441
-0.44200,-0.07310,0.13675,-0.50000,0.50000,0.50000,0.50000,798.58230
-0.44200,-0.07679,0.13675,-0.50000,0.50000,0.50000,0.50000,799.12818
-0.44200,-0.08072,0.13675,-0.50000,0.50000,0.50000,0.50000,799.67546
-0.44200,-0.08486,0.13675,-0.50000,0.50000,0.50000,0.50000,800.21758
-0.44200,-0.08919,0.13675,-0.50000,0.50000,0.50000,0.50000,800.74800
-0.44200,-0.09368,0.13675,-0.50000,0.50000,0.50000,0.50000,801.26033
-0.44200,-0.09830,0.13675,-0.50000,0.50000,0.50000,0.50000,801.74837
-0.44200,-0.10303,0.13675,-0.50000,0.50000,0.50000,0.50000,802.20624
-0.44200,-0.10783,0.13675,-0.50000,0.50000,0.50000,0.50000,802.62838
-0.44200,-0.11269,0.13675,-0.50000,0.50000,0.50000,0.50000,803.00968
-0.44200,-0.11757,0.13675,-0.50000,0.50000,0.50000,0.50000,803.34551
-0.44200,-0.12244,0.13675,-0.50000,0.50000,0.50000,0.50000,803.63180
-0.44200,-0.12728,0.13675,-0.50000,0.50000,0.50000,0.50000,803.86503
-0.44200,-0.13206,0.13675,-0.50000,0.50000,0.50000,0.50000,804.04237
-0.44200,-0.13675,0.13675,-0.50000,0.50000,0.50000,0.50000,804.16163
-0.44200,-0.14133,0.13675,-0.50000,0.50000,0.50000,0.50000,804.22133
-0.44200,-0.14577,0.13675,-0.50000,0.50000,0.50000,0.50000,804.22195
-0.44200,-0.15005,0.13675,-0.50000,0.50000,0.50000,0.50000,804.28292
-0.44200,-0.15415,0.13675,-0.50000,0.50000,0.50000,0.50000,804.40354
