x,y,z,px,py,pz,pw,u
-0.44200,-0.11806,0.13675,-0.50000,0.50000,0.50000,0.50000,702.54592
-0.44200,-0.11766,0.13675,-0.50000,0.50000,0.50000,0.50000,702.92777
-0.44200,-0.11729,0.13675,-0.50000,0.50000,0.50000,0.50000,703.27246
-0.44200,-0.11697,0.13675,-0.50000,0.50000,0.50000,0.50000,703.57633
-0.44200,-0.11669,0.13675,-0.50000,0.50000,0.50000,0.50000,703.83613
-0.44200,-0.11645,0.13675,-0.50000,0.50000,0.50000,0.50000,704.04908
-0.44200,-0.11626,0.13675,-0.50000,0.50000,0.50000,0.50000,704.21289
-0.44200,-0.11612,0.13675,-0.50000,0.50000,0.50000,0.50000,704.32580
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,704.38657
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,704.39452
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,704.43951
-0.44200,-0.11609,0.13675,-0.50000,0.50000,0.50000,0.50000,704.53700
-0.44200,-0.11621,0.13675,-0.50000,0.50000,0.50000,0.50000,704.68599
-0.44200,-0.11639,0.13675,-0.50000,0.50000,0.50000,0.50000,704.88493
-0.44200,-0.11661,0.13675,-0.50000,0.50000,0.50000,0.50000,705.13174
-0.44200,-0.11688,0.13675,-0.50000,0.50000,0.50000,0.50000,705.42384
-0.44200,-0.11720,0.13675,-0.50000,0.50000,0.50000,0.50000,705.75814
-0.44200,-0.11755,0.13675,-0.50000,0.50000,0.50000,0.50000,706.13112
-0.44200,-0.11794,0.13675,-0.50000,0.50000,0.50000,0.50000,706.53883
-0.44200,-0.11837,0.13675,-0.50000,0.50000,0.50000,0.50000,706.97695
-0.44200,-0.11882,0.13675,-0.50000,0.50000,0.50000,0.50000,707.44083
-0.44200,-0.11929,0.13675,-0.50000,0.50000,0.50000,0.50000,707.92555
-0.44200,-0.11979,0.13675,-0.50000,0.50000,0.50000,0.50000,708.42594
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,708.93668
-0.44200,-0.12081,0.13675,-0.50000,0.50000,0.50000,0.50000,709.45232
-0.44200,-0.12133,0.13675,-0.50000,0.50000,0.50000,0.50000,709.96736
-0.44200,-0.12184,0.13675,-0.50000,0.50000,0.50000,0.50000,710.47628
-0.44200,-0.12234,0.13675,-0.50000,0.50000,0.50000,0.50000,710.97365
-0.44200,-0.12283,0.13675,-0.50000,0.50000,0.50000,0.50000,711.45414
-0.44200,-0.12330,0.13675,-0.50000,0.50000,0.50000,0.50000,711.91258
-0.44200,-0.12375,0.13675,-0.50000,0.50000,0.50000,0.50000,712.34406
-0.44200,-0.12417,0.13675,-0.50000,0.50000,0.50000,0.50000,712.74394
-0.44200,-0.12455,0.13675,-0.50000,0.50000,0.50000,0.50000,713.10790
-0.44200,-0.12490,0.13675,-0.50000,0.50000,0.50000,0.50000,713.43202
-0.44200,-0.12520,0.13675,-0.50000,0.50000,0.50000,0.50000,713.71280
-0.44200,-0.12546,0.13675,-0.50000,0.50000,0.50000,0.50000,713.94719
-0.44200,-0.12567,0.13675,-0.50000,0.50000,0.50000,0.50000,714.13265
-0.44200,-0.12583,0.13675,-0.50000,0.50000,0.50000,0.50000,714.26714
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,714.34919
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,714.37788
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,714.40290
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,714.48139
-0.44200,-0.12584,0.13675,-0.50000,0.50000,0.50000,0.50000,714.61255
-0.44200,-0.12568,0.13675,-0.50000,0.50000,0.50000,0.50000,714.79500
-0.44200,-0.12547,0.13675,-0.50000,0.50000,0.50000,0.50000,715.02680
-0.44200,-0.12522,0.13675,-0.50000,0.50000,0.50000,0.50000,715.30550
-0.44200,-0.12491,0.13675,-0.50000,0.50000,0.50000,0.50000,715.62812
-0.44200,-0.12457,0.13675,-0.50000,0.50000,0.50000,0.50000,715.99120
-0.44200,-0.12419,0.13675,-0.50000,0.50000,0.50000,0.50000,716.39086
-0.44200,-0.12377,0.13675,-0.50000,0.50000,0.50000,0.50000,716.82280
-0.44200,-0.12332,0.13675,-0.50000,0.50000,0.50000,0.50000,717.28238
-0.44200,-0.12285,0.13675,-0.50000,0.50000,0.50000,0.50000,717.76465
-0.44200,-0.12236,0.13675,-0.50000,0.50000,0.50000,0.50000,718.26440
-0.44200,-0.12185,0.13675,-0.50000,0.50000,0.50000,0.50000,718.77625
-0.44200,-0.12134,0.13675,-0.50000,0.50000,0.50000,0.50000,719.29465
-0.44200,-0.12082,0.13675,-0.50000,0.50000,0.50000,0.50000,719.81399
-0.44200,-0.12030,0.13675,-0.50000,0.50000,0.50000,0.50000,720.32866
-0.44200,-0.11979,0.13675,-0.50000,0.50000,0.50000,0.50000,720.83306
-0.44200,-0.11929,0.13675,-0.50000,0.50000,0.50000,0.50000,721.32172
-0.44200,-0.11881,0.13675,-0.50000,0.50000,0.50000,0.50000,721.78932
-0.44200,-0.11835,0.13675,-0.50000,0.50000,0.50000,0.50000,722.23078
-0.44200,-0.11793,0.13675,-0.50000,0.50000,0.50000,0.50000,722.64127
-0.44200,-0.11753,0.13675,-0.50000,0.50000,0.50000,0.50000,723.01633
-0.44200,-0.11718,0.13675,-0.50000,0.50000,0.50000,0.50000,723.35184
-0.44200,-0.11686,0.13675,-0.50000,0.50000,0.50000,0.50000,723.64414
-0.44200,-0.11659,0.13675,-0.50000,0.50000,0.50000,0.50000,723.89000
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,724.08673
-0.44200,-0.11620,0.13675,-0.50000,0.50000,0.50000,0.50000,724.23214
-0.44200,-0.11608,0.13675,-0.50000,0.50000,0.50000,0.50000,724.32462
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,724.36313
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,724.37906
-0.44200,-0.11605,0.13675,-0.50000,0.50000,0.50000,0.50000,724.44929
-0.44200,-0.11614,0.13675,-0.50000,0.50000,0.50000,0.50000,724.57308
-0.44200,-0.11629,0.13675,-0.50000,0.50000,0.50000,0.50000,724.74913
-0.44200,-0.11649,0.13675,-0.50000,0.50000,0.50000,0.50000,724.97555
-0.44200,-0.11675,0.13675,-0.50000,0.50000,0.50000,0.50000,725.24989
-0.44200,-0.11704,0.13675,-0.50000,0.50000,0.50000,0.50000,725.56918
-0.44200,-0.11738,0.13675,-0.50000,0.50000,0.50000,0.50000,725.92997
-0.44200,-0.11777,0.13675,-0.50000,0.50000,0.50000,0.50000,726.32834
-0.44200,-0.11818,0.13675,-0.50000,0.50000,0.50000,0.50000,726.75994
-0.44200,-0.11863,0.13675,-0.50000,0.50000,0.50000,0.50000,727.22007
-0.44200,-0.11910,0.13675,-0.50000,0.50000,0.50000,0.50000,727.70370
-0.44200,-0.11960,0.13675,-0.50000,0.50000,0.50000,0.50000,728.20556
-0.44200,-0.12011,0.13675,-0.50000,0.50000,0.50000,0.50000,728.72014
-0.44200,-0.12062,0.13675,-0.50000,0.50000,0.50000,0.50000,729.24180
-0.44200,-0.12115,0.13675,-0.50000,0.50000,0.50000,0.50000,729.76483
-0.44200,-0.12167,0.13675,-0.50000,0.50000,0.50000,0.50000,730.28347
-0.44200,-0.12219,0.13675,-0.50000,0.50000,0.50000,0.50000,730.79203
-0.44200,-0.12269,0.13675,-0.50000,0.50000,0.50000,0.50000,731.28491
-0.44200,-0.12317,0.13675,-0.50000,0.50000,0.50000,0.50000,731.75666
-0.44200,-0.12363,0.13675,-0.50000,0.50000,0.50000,0.50000,732.20209
-0.44200,-0.12406,0.13675,-0.50000,0.50000,0.50000,0.50000,732.61628
-0.44200,-0.12446,0.13675,-0.50000,0.50000,0.50000,0.50000,732.99463
-0.44200,-0.12482,0.13675,-0.50000,0.50000,0.50000,0.50000,733.33295
-0.44200,-0.12514,0.13675,-0.50000,0.50000,0.50000,0.50000,733.62750
-0.44200,-0.12541,0.13675,-0.50000,0.50000,0.50000,0.50000,733.87498
-0.44200,-0.12563,0.13675,-0.50000,0.50000,0.50000,0.50000,734.07264
-0.44200,-0.12580,0.13675,-0.50000,0.50000,0.50000,0.50000,734.21825
-0.44200,-0.12592,0.13675,-0.50000,0.50000,0.50000,0.50000,734.31018
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,734.34738
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,734.36537
-0.44200,-0.12595,0.13675,-0.50000,0.50000,0.50000,0.50000,734.43839
-0.44200,-0.12585,0.13675,-0.50000,0.50000,0.50000,0.50000,734.56566
-0.44200,-0.12570,0.13675,-0.50000,0.50000,0.50000,0.50000,734.74581
-0.44200,-0.12549,0.13675,-0.50000,0.50000,0.50000,0.50000,734.97688
-0.44200,-0.12523,0.13675,-0.50000,0.50000,0.50000,0.50000,735.25635
-0.44200,-0.12493,0.13675,-0.50000,0.50000,0.50000,0.50000,735.58115
-0.44200,-0.12459,0.13675,-0.50000,0.50000,0.50000,0.50000,735.94771
-0.44200,-0.12420,0.13675,-0.50000,0.50000,0.50000,0.50000,736.35198
-0.44200,-0.12378,0.13675,-0.50000,0.50000,0.50000,0.50000,736.78952
-0.44200,-0.12332,0.13675,-0.50000,0.50000,0.50000,0.50000,737.25547
-0.44200,-0.12284,0.13675,-0.50000,0.50000,0.50000,0.50000,737.74469
-0.44200,-0.12235,0.13675,-0.50000,0.50000,0.50000,0.50000,738.25174
-0.44200,-0.12183,0.13675,-0.50000,0.50000,0.50000,0.50000,738.77101
-0.44200,-0.12131,0.13675,-0.50000,0.50000,0.50000,0.50000,739.29672
-0.44200,-0.12078,0.13675,-0.50000,0.50000,0.50000,0.50000,739.82303
-0.44200,-0.12025,0.13675,-0.50000,0.50000,0.50000,0.50000,740.34407
-0.44200,-0.11974,0.13675,-0.50000,0.50000,0.50000,0.50000,740.85403
-0.44200,-0.11923,0.13675,-0.50000,0.50000,0.50000,0.50000,741.34723
-0.44200,-0.11875,0.13675,-0.50000,0.50000,0.50000,0.50000,741.81816
-0.44200,-0.11829,0.13675,-0.50000,0.50000,0.50000,0.50000,742.26153
-0.44200,-0.11786,0.13675,-0.50000,0.50000,0.50000,0.50000,742.67240
-0.44200,-0.11747,0.13675,-0.50000,0.50000,0.50000,0.50000,743.04614
-0.44200,-0.11712,0.13675,-0.50000,0.50000,0.50000,0.50000,743.37855
-0.44200,-0.11681,0.13675,-0.50000,0.50000,0.50000,0.50000,743.66590
-0.44200,-0.11654,0.13675,-0.50000,0.50000,0.50000,0.50000,743.90494
-0.44200,-0.11633,0.13675,-0.50000,0.50000,0.50000,0.50000,744.09296
-0.44200,-0.11617,0.13675,-0.50000,0.50000,0.50000,0.50000,744.22782
-0.44200,-0.11606,0.13675,-0.50000,0.50000,0.50000,0.50000,744.30799
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,744.33251
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,744.36394
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,744.45099
-0.44200,-0.11618,0.13675,-0.50000,0.50000,0.50000,0.50000,744.59275
-0.44200,-0.11635,0.13675,-0.50000,0.50000,0.50000,0.50000,744.78764
-0.44200,-0.11657,0.13675,-0.50000,0.50000,0.50000,0.50000,745.03353
-0.44200,-0.11684,0.13675,-0.50000,0.50000,0.50000,0.50000,745.32768
-0.44200,-0.11716,0.13675,-0.50000,0.50000,0.50000,0.50000,745.66681
-0.44200,-0.11752,0.13675,-0.50000,0.50000,0.50000,0.50000,746.04716
-0.44200,-0.11792,0.13675,-0.50000,0.50000,0.50000,0.50000,746.46445
-0.44200,-0.11836,0.13675,-0.50000,0.50000,0.50000,0.50000,746.91404
-0.44200,-0.11882,0.13675,-0.50000,0.50000,0.50000,0.50000,747.39087
-0.44200,-0.11931,0.13675,-0.50000,0.50000,0.50000,0.50000,747.88959
-0.44200,-0.11982,0.13675,-0.50000,0.50000,0.50000,0.50000,748.40461
-0.44200,-0.12034,0.13675,-0.50000,0.50000,0.50000,0.50000,748.93011
-0.44200,-0.12087,0.13675,-0.50000,0.50000,0.50000,0.50000,749.46019
-0.44200,-0.12140,0.13675,-0.50000,0.50000,0.50000,0.50000,749.98887
-0.44200,-0.12193,0.13675,-0.50000,0.50000,0.50000,0.50000,750.51018
-0.44200,-0.12244,0.13675,-0.50000,0.50000,0.50000,0.50000,751.01823
-0.44200,-0.12294,0.13675,-0.50000,0.50000,0.50000,0.50000,751.50726
-0.44200,-0.12342,0.13675,-0.50000,0.50000,0.50000,0.50000,751.97174
-0.44200,-0.12387,0.13675,-0.50000,0.50000,0.50000,0.50000,752.40639
-0.44200,-0.12429,0.13675,-0.50000,0.50000,0.50000,0.50000,752.80629
-0.44200,-0.12467,0.13675,-0.50000,0.50000,0.50000,0.50000,753.16688
-0.44200,-0.12501,0.13675,-0.50000,0.50000,0.50000,0.50000,753.48405
-0.44200,-0.12531,0.13675,-0.50000,0.50000,0.50000,0.50000,753.75418
-0.44200,-0.12555,0.13675,-0.50000,0.50000,0.50000,0.50000,753.97418
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,754.14151
-0.44200,-0.12589,0.13675,-0.50000,0.50000,0.50000,0.50000,754.25426
-0.44200,-0.12597,0.13675,-0.50000,0.50000,0.50000,0.50000,754.31108
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,754.31132
-0.44200,-0.12597,0.13675,-0.50000,0.50000,0.50000,0.50000,754.36772
-0.44200,-0.12589,0.13675,-0.50000,0.50000,0.50000,0.50000,754.48015
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,754.64737
-0.44200,-0.12555,0.13675,-0.50000,0.50000,0.50000,0.50000,754.86752
-0.44200,-0.12531,0.13675,-0.50000,0.50000,0.50000,0.50000,755.13812
-0.44200,-0.12501,0.13675,-0.50000,0.50000,0.50000,0.50000,755.45613
-0.44200,-0.12467,0.13675,-0.50000,0.50000,0.50000,0.50000,755.81795
-0.44200,-0.12429,0.13675,-0.50000,0.50000,0.50000,0.50000,756.21951
-0.44200,-0.12387,0.13675,-0.50000,0.50000,0.50000,0.50000,756.65623
-0.44200,-0.12341,0.13675,-0.50000,0.50000,0.50000,0.50000,757.12318
-0.44200,-0.12293,0.13675,-0.50000,0.50000,0.50000,0.50000,757.61503
-0.44200,-0.12243,0.13675,-0.50000,0.50000,0.50000,0.50000,758.12619
-0.44200,-0.12191,0.13675,-0.50000,0.50000,0.50000,0.50000,758.65084
-0.44200,-0.12138,0.13675,-0.50000,0.50000,0.50000,0.50000,759.18299
-0.44200,-0.12085,0.13675,-0.50000,0.50000,0.50000,0.50000,759.71657
-0.44200,-0.12031,0.13675,-0.50000,0.50000,0.50000,0.50000,760.24546
-0.44200,-0.11979,0.13675,-0.50000,0.50000,0.50000,0.50000,760.76363
-0.44200,-0.11928,0.13675,-0.50000,0.50000,0.50000,0.50000,761.26513
-0.44200,-0.11879,0.13675,-0.50000,0.50000,0.50000,0.50000,761.74420
-0.44200,-0.11832,0.13675,-0.50000,0.50000,0.50000,0.50000,762.19535
-0.44200,-0.11788,0.13675,-0.50000,0.50000,0.50000,0.50000,762.61339
-0.44200,-0.11748,0.13675,-0.50000,0.50000,0.50000,0.50000,762.99349
-0.44200,-0.11712,0.13675,-0.50000,0.50000,0.50000,0.50000,763.33128
-0.44200,-0.11681,0.13675,-0.50000,0.50000,0.50000,0.50000,763.62285
-0.44200,-0.11654,0.13675,-0.50000,0.50000,0.50000,0.50000,763.86482
-0.44200,-0.11632,0.13675,-0.50000,0.50000,0.50000,0.50000,764.05438
-0.44200,-0.11616,0.13675,-0.50000,0.50000,0.50000,0.50000,764.18931
-0.44200,-0.11605,0.13675,-0.50000,0.50000,0.50000,0.50000,764.26803
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,764.28960
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,764.32547
-0.44200,-0.11608,0.13675,-0.50000,0.50000,0.50000,0.50000,764.41841
-0.44200,-0.11620,0.13675,-0.50000,0.50000,0.50000,0.50000,764.56739
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,764.77071
-0.44200,-0.11660,0.13675,-0.50000,0.50000,0.50000,0.50000,765.02609
-0.44200,-0.11688,0.13675,-0.50000,0.50000,0.50000,0.50000,765.33060
-0.44200,-0.11721,0.13675,-0.50000,0.50000,0.50000,0.50000,765.68076
-0.44200,-0.11758,0.13675,-0.50000,0.50000,0.50000,0.50000,766.07257
-0.44200,-0.11800,0.13675,-0.50000,0.50000,0.50000,0.50000,766.50153
-0.44200,-0.11844,0.13675,-0.50000,0.50000,0.50000,0.50000,766.96270
-0.44200,-0.11892,0.13675,-0.50000,0.50000,0.50000,0.50000,767.45078
-0.44200,-0.11942,0.13675,-0.50000,0.50000,0.50000,0.50000,767.96014
-0.44200,-0.11994,0.13675,-0.50000,0.50000,0.50000,0.50000,768.48490
-0.44200,-0.12047,0.13675,-0.50000,0.50000,0.50000,0.50000,769.01901
-0.44200,-0.12101,0.13675,-0.50000,0.50000,0.50000,0.50000,769.55627
-0.44200,-0.12154,0.13675,-0.50000,0.50000,0.50000,0.50000,770.09048
-0.44200,-0.12207,0.13675,-0.50000,0.50000,0.50000,0.50000,770.61543
-0.44200,-0.12259,0.13675,-0.50000,0.50000,0.50000,0.50000,771.12504
-0.44200,-0.12309,0.13675,-0.50000,0.50000,0.50000,0.50000,771.61339
-0.44200,-0.12357,0.13675,-0.50000,0.50000,0.50000,0.50000,772.07478
-0.44200,-0.12402,0.13675,-0.50000,0.50000,0.50000,0.50000,772.50386
-0.44200,-0.12443,0.13675,-0.50000,0.50000,0.50000,0.50000,772.89561
-0.44200,-0.12480,0.13675,-0.50000,0.50000,0.50000,0.50000,773.24545
-0.44200,-0.12513,0.13675,-0.50000,0.50000,0.50000,0.50000,773.54930
-0.44200,-0.12541,0.13675,-0.50000,0.50000,0.50000,0.50000,773.80359
-0.44200,-0.12564,0.13675,-0.50000,0.50000,0.50000,0.50000,774.00532
-0.44200,-0.12581,0.13675,-0.50000,0.50000,0.50000,0.50000,774.15212
-0.44200,-0.12593,0.13675,-0.50000,0.50000,0.50000,0.50000,774.24223
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,774.27458
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,774.30042
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,774.38418
-0.44200,-0.12583,0.13675,-0.50000,0.50000,0.50000,0.50000,774.52492
-0.44200,-0.12566,0.13675,-0.50000,0.50000,0.50000,0.50000,774.72104
-0.44200,-0.12543,0.13675,-0.50000,0.50000,0.50000,0.50000,774.97029
-0.44200,-0.12516,0.13675,-0.50000,0.50000,0.50000,0.50000,775.26978
-0.44200,-0.12484,0.13675,-0.50000,0.50000,0.50000,0.50000,775.61605
-0.44200,-0.12447,0.13675,-0.50000,0.50000,0.50000,0.50000,776.00509
-0.44200,-0.12406,0.13675,-0.50000,0.50000,0.50000,0.50000,776.43237
-0.44200,-0.12361,0.13675,-0.50000,0.50000,0.50000,0.50000,776.89291
-0.44200,-0.12314,0.13675,-0.50000,0.50000,0.50000,0.50000,777.38136
-0.44200,-0.12264,0.13675,-0.50000,0.50000,0.50000,0.50000,777.89199
-0.44200,-0.12212,0.13675,-0.50000,0.50000,0.50000,0.50000,778.41885
-0.44200,-0.12158,0.13675,-0.50000,0.50000,0.50000,0.50000,778.95577
-0.44200,-0.12104,0.13675,-0.50000,0.50000,0.50000,0.50000,779.49646
-0.44200,-0.12050,0.13675,-0.50000,0.50000,0.50000,0.50000,780.03458
-0.44200,-0.11996,0.13675,-0.50000,0.50000,0.50000,0.50000,780.56381
-0.44200,-0.11944,0.13675,-0.50000,0.50000,0.50000,0.50000,781.07792
-0.44200,-0.11894,0.13675,-0.50000,0.50000,0.50000,0.50000,781.57088
-0.44200,-0.11846,0.13675,-0.50000,0.50000,0.50000,0.50000,782.03687
-0.44200,-0.11800,0.13675,-0.50000,0.50000,0.50000,0.50000,782.47039
-0.44200,-0.11759,0.13675,-0.50000,0.50000,0.50000,0.50000,782.86632
-0.44200,-0.11721,0.13675,-0.50000,0.50000,0.50000,0.50000,783.21998
-0.44200,-0.11688,0.13675,-0.50000,0.50000,0.50000,0.50000,783.52718
-0.44200,-0.11660,0.13675,-0.50000,0.50000,0.50000,0.50000,783.78426
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,783.98817
-0.44200,-0.11619,0.13675,-0.50000,0.50000,0.50000,0.50000,784.13647
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,784.22736
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,784.25974
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,784.28629
-0.44200,-0.11606,0.13675,-0.50000,0.50000,0.50000,0.50000,784.37150
-0.44200,-0.11618,0.13675,-0.50000,0.50000,0.50000,0.50000,784.51439
-0.44200,-0.11635,0.13675,-0.50000,0.50000,0.50000,0.50000,784.71332
-0.44200,-0.11657,0.13675,-0.50000,0.50000,0.50000,0.50000,784.96597
-0.44200,-0.11685,0.13675,-0.50000,0.50000,0.50000,0.50000,785.26939
-0.44200,-0.11718,0.13675,-0.50000,0.50000,0.50000,0.50000,785.62002
-0.44200,-0.11755,0.13675,-0.50000,0.50000,0.50000,0.50000,786.01373
-0.44200,-0.11797,0.13675,-0.50000,0.50000,0.50000,0.50000,786.44590
-0.44200,-0.11842,0.13675,-0.50000,0.50000,0.50000,0.50000,786.91142
-0.44200,-0.11890,0.13675,-0.50000,0.50000,0.50000,0.50000,787.40480
-0.44200,-0.11941,0.13675,-0.50000,0.50000,0.50000,0.50000,787.92020
-0.44200,-0.11993,0.13675,-0.50000,0.50000,0.50000,0.50000,788.45153
-0.44200,-0.12047,0.13675,-0.50000,0.50000,0.50000,0.50000,788.99247
-0.44200,-0.12101,0.13675,-0.50000,0.50000,0.50000,0.50000,789.53662
-0.44200,-0.12156,0.13675,-0.50000,0.50000,0.50000,0.50000,790.07751
-0.44200,-0.12209,0.13675,-0.50000,0.50000,0.50000,0.50000,790.60870
-0.44200,-0.12262,0.13675,-0.50000,0.50000,0.50000,0.50000,791.12388
-0.44200,-0.12312,0.13675,-0.50000,0.50000,0.50000,0.50000,791.61690
-0.44200,-0.12360,0.13675,-0.50000,0.50000,0.50000,0.50000,792.08187
-0.44200,-0.12405,0.13675,-0.50000,0.50000,0.50000,0.50000,792.51325
-0.44200,-0.12447,0.13675,-0.50000,0.50000,0.50000,0.50000,792.90587
-0.44200,-0.12484,0.13675,-0.50000,0.50000,0.50000,0.50000,793.25503
-0.44200,-0.12517,0.13675,-0.50000,0.50000,0.50000,0.50000,793.55653
-0.44200,-0.12544,0.13675,-0.50000,0.50000,0.50000,0.50000,793.80675
-0.44200,-0.12567,0.13675,-0.50000,0.50000,0.50000,0.50000,794.00266
-0.44200,-0.12583,0.13675,-0.50000,0.50000,0.50000,0.50000,794.14190
-0.44200,-0.12594,0.13675,-0.50000,0.50000,0.50000,0.50000,794.22275
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,794.24422
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,794.28243
-0.44200,-0.12592,0.13675,-0.50000,0.50000,0.50000,0.50000,794.37990
-0.44200,-0.12579,0.13675,-0.50000,0.50000,0.50000,0.50000,794.53550
-0.44200,-0.12561,0.13675,-0.50000,0.50000,0.50000,0.50000,794.74741
-0.44200,-0.12537,0.13675,-0.50000,0.50000,0.50000,0.50000,795.01313
-0.44200,-0.12508,0.13675,-0.50000,0.50000,0.50000,0.50000,795.32950
-0.44200,-0.12474,0.13675,-0.50000,0.50000,0.50000,0.50000,795.69278
-0.44200,-0.12435,0.13675,-0.50000,0.50000,0.50000,0.50000,796.09862
-0.44200,-0.12392,0.13675,-0.50000,0.50000,0.50000,0.50000,796.54220
-0.44200,-0.12346,0.13675,-0.50000,0.50000,0.50000,0.50000,797.01821
-0.44200,-0.12297,0.13675,-0.50000,0.50000,0.50000,0.50000,797.52095
-0.44200,-0.12246,0.13675,-0.50000,0.50000,0.50000,0.50000,798.04441
-0.44200,-0.12193,0.13675,-0.50000,0.50000,0.50000,0.50000,798.58230
-0.44200,-0.12138,0.13675,-0.50000,0.50000,0.50000,0.50000,799.12818
-0.44200,-0.12083,0.13675,-0.50000,0.50000,0.50000,0.50000,799.67546
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,800.21758
-0.44200,-0.11975,0.13675,-0.50000,0.50000,0.50000,0.50000,800.74800
-0.44200,-0.11923,0.13675,-0.50000,0.50000,0.50000,0.50000,801.26033
-0.44200,-0.11872,0.13675,-0.50000,0.50000,0.50000,0.50000,801.74837
-0.44200,-0.11825,0.13675,-0.50000,0.50000,0.50000,0.50000,802.20624
-0.44200,-0.11781,0.13675,-0.50000,0.50000,0.50000,0.50000,802.62838
-0.44200,-0.11741,0.13675,-0.50000,0.50000,0.50000,0.50000,803.00968
-0.44200,-0.11705,0.13675,-0.50000,0.50000,0.50000,0.50000,803.34551
-0.44200,-0.11673,0.13675,-0.50000,0.50000,0.50000,0.50000,803.63180
-0.44200,-0.11647,0.13675,-0.50000,0.50000,0.50000,0.50000,803.86503
-0.44200,-0.11627,0.13675,-0.50000,0.50000,0.50000,0.50000,804.04237
-0.44200,-0.11612,0.13675,-0.50000,0.50000,0.50000,0.50000,804.16163
-0.44200,-0.11603,0.13675,-0.50000,0.50000,0.50000,0.50000,804.22133
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,804.22195
-0.44200,-0.11603,0.13675,-0.50000,0.50000,0.50000,0.50000,804.28292
-0.44200,-0.11612,0.13675,-0.50000,0.50000,0.50000,0.50000,804.40354
-0.44200,-0.11627,0.13675,-0.50000,0.50000,0.50000,0.50000,804.58239
-0.44200,-0.11648,0.13675,-0.50000,0.50000,0.50000,0.50000,804.81734
-0.44200,-0.11674,0.13675,-0.50000,0.50000,0.50000,0.50000,805.10558
-0.44200,-0.11706,0.13675,-0.50000,0.50000,0.50000,0.50000,805.44363
-0.44200,-0.11742,0.13675,-0.50000,0.50000,0.50000,0.50000,805.82744
-0.44200,-0.11782,0.13675,-0.50000,0.50000,0.50000,0.50000,806.25237
-0.44200,-0.11827,0.13675,-0.50000,0.50000,0.50000,0.50000,806.71328
-0.44200,-0.11875,0.13675,-0.50000,0.50000,0.50000,0.50000,807.20459
-0.44200,-0.11925,0.13675,-0.50000,0.50000,0.50000,0.50000,807.72035
-0.44200,-0.11978,0.13675,-0.50000,0.50000,0.50000,0.50000,808.25430
-0.44200,-0.12032,0.13675,-0.50000,0.50000,0.50000,0.50000,808.79996
-0.44200,-0.12087,0.13675,-0.50000,0.50000,0.50000,0.50000,809.35068
-0.44200,-0.12142,0.13675,-0.50000,0.50000,0.50000,0.50000,809.89977
-0.44200,-0.12197,0.13675,-0.50000,0.50000,0.50000,0.50000,810.44052
-0.44200,-0.12250,0.13675,-0.50000,0.50000,0.50000,0.50000,810.96634
-0.44200,-0.12302,0.13675,-0.50000,0.50000,0.50000,0.50000,811.47082
-0.44200,-0.12351,0.13675,-0.50000,0.50000,0.50000,0.50000,811.94777
-0.44200,-0.12397,0.13675,-0.50000,0.50000,0.50000,0.50000,812.39136
